0.5152499999999515,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5152999999999515,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5153499999999515,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5153999999999515,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5154499999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5154999999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5155499999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5155999999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5156499999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5156999999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5157499999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5157999999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5158499999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5158999999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5159499999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5159999999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5160499999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5160999999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5161499999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5161999999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5162499999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5162999999999514,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5163499999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5163999999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5164499999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5164999999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5165499999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5165999999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5166499999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5166999999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5167499999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5167999999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5168499999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5168999999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5169499999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5169999999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5170499999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5170999999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5171499999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5171999999999513,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5172499999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5172999999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5173499999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5173999999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5174499999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5174999999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5175499999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5175999999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5176499999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5176999999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5177499999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5177999999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5178499999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5178999999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5179499999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5179999999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5180499999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5180999999999512,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5181499999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5181999999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5182499999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5182999999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5183499999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5183999999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5184499999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5184999999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5185499999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5185999999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5186499999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5186999999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5187499999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5187999999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5188499999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5188999999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5189499999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5189999999999511,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519049999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519099999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519149999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519199999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519249999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519299999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519349999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519399999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519449999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519499999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519549999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519599999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519649999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519699999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519749999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519799999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519849999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519899999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519949999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.519999999999951,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5200499999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5200999999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5201499999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5201999999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5202499999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5202999999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5203499999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5203999999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5204499999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5204999999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5205499999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5205999999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5206499999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5206999999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5207499999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5207999999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5208499999999509,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5208999999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5209499999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5209999999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5210499999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5210999999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5211499999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5211999999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5212499999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5212999999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5213499999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5213999999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5214499999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5214999999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5215499999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5215999999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5216499999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5216999999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5217499999999508,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5217999999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5218499999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5218999999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5219499999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5219999999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5220499999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5220999999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5221499999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5221999999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5222499999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5222999999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5223499999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5223999999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5224499999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5224999999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5225499999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5225999999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5226499999999507,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5226999999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5227499999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5227999999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5228499999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5228999999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5229499999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5229999999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5230499999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5230999999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5231499999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5231999999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5232499999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5232999999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5233499999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5233999999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5234499999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5234999999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5235499999999506,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5235999999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5236499999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5236999999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5237499999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5237999999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5238499999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5238999999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5239499999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5239999999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5240499999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5240999999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5241499999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5241999999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5242499999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5242999999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5243499999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5243999999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5244499999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5244999999999505,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5245499999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5245999999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5246499999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5246999999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5247499999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5247999999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5248499999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5248999999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5249499999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5249999999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5250499999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5250999999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5251499999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5251999999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5252499999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5252999999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5253499999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5253999999999504,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5254499999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5254999999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5255499999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5255999999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5256499999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5256999999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5257499999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5257999999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5258499999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5258999999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5259499999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5259999999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5260499999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5260999999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5261499999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5261999999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5262499999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5262999999999503,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5263499999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5263999999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5264499999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5264999999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5265499999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5265999999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5266499999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5266999999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5267499999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5267999999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5268499999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5268999999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5269499999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5269999999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5270499999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5270999999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5271499999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5271999999999502,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5272499999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5272999999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5273499999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5273999999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5274499999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5274999999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5275499999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5275999999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5276499999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5276999999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5277499999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5277999999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5278499999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5278999999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5279499999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5279999999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5280499999999501,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52809999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52814999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52819999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52824999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52829999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52834999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52839999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52844999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52849999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52854999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52859999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52864999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52869999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52874999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52879999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52884999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52889999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52894999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52899999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.52904999999995,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5290999999999499,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5291499999999499,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
0.5291999999999499,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
