0.0177,4,4,4,4,0,4,4,4,4,4,4,4,0,0,0,4,
0.017750000000000002,4,4,4,4,0,4,4,4,4,4,4,4,0,0,0,4,
0.0178,4,4,4,4,0,4,4,4,4,4,4,4,0,0,0,4,
0.01785,4,4,4,4,0,4,4,4,4,4,4,4,0,0,0,4,
0.0179,4,4,4,4,0,4,4,4,4,4,4,4,0,0,0,4,
0.01795,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,
0.018000000000000002,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,
0.01805,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,
0.0181,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,
0.01815,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,
0.0182,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,
0.018250000000000002,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,
0.0183,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,
0.01835,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,
0.0184,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,
0.01845,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.018500000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.01855,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.018600000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.01865,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0187,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.01875,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0188,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.018850000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0189,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.01895,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.019,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.01905,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.019100000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.01915,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.019200000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.01925,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0193,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.019350000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0194,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.019450000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0195,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.01955,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0196,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.01965,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.019700000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.01975,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0198,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.01985,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0199,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.019950000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.020050000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0201,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02015,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.020200000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02025,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.020300000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02035,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0204,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02045,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0205,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.020550000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0206,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02065,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0207,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02075,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.020800000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02085,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.020900000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02095,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.021,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.021050000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0211,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.021150000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0212,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02125,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0213,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02135,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.021400000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02145,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.021500000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02155,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0216,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.021650000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0217,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.021750000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0218,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02185,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0219,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02195,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.022000000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02205,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0221,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02215,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0222,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.022250000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0223,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.022350000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0224,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02245,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.022500000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02255,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.022600000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02265,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0227,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02275,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0228,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.022850000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0229,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02295,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.023,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02305,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.023100000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02315,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.023200000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02325,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0233,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.023350000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0234,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.023450000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0235,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02355,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0236,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02365,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.023700000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02375,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0238,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02385,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0239,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.023950000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.024,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.024050000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0241,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02415,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.024200000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02425,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.024300000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02435,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0244,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02445,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0245,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.024550000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0246,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.024650000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0247,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02475,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.024800000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02485,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.024900000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02495,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.025,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.025050000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0251,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.025150000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0252,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02525,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0253,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02535,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.025400000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02545,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.025500000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02555,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0256,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.025650000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0257,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.025750000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0258,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02585,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.025900000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02595,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.026000000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02605,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0261,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02615,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0262,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.026250000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0263,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.026350000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0264,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02645,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.026500000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02655,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.026600000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02665,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0267,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.026750000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0268,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.026850000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0269,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02695,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.027,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02705,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.027100000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02715,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.027200000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02725,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0273,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.027350000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0274,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.027450000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0275,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02755,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.027600000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02765,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.027700000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02775,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.027800000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02785,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0279,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.027950000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.028,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.028050000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0281,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02815,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.028200000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02825,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.028300000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02835,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0284,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.028450000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0285,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.028550000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0286,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.028650000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0287,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02875,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.028800000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02885,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.028900000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02895,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.029,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.029050000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0291,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.029150000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0292,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02925,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.029300000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02935,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.029400000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02945,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.029500000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02955,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0296,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.029650000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0297,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.029750000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0298,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02985,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.029900000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.02995,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.030000000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03005,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.030100000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03015,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0302,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.030250000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0303,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.030350000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0304,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03045,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.030500000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03055,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.030600000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03065,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0307,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.030750000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0308,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.030850000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0309,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.030950000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.031,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03105,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.031100000000000003,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03115,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.031200000000000002,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03125,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0313,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03135,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.031400000000000004,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03145,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0315,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03155,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0316,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.031650000000000005,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0317,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03175,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0318,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03185,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.031900000000000005,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03195,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.032,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03205,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.032100000000000004,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.032150000000000005,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0322,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03225,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0323,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.032350000000000004,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0324,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03245,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0325,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03255,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.032600000000000004,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03265,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0327,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03275,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0328,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.032850000000000004,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0329,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03295,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.033,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03305,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.033100000000000004,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03315,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0332,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03325,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0333,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.033350000000000005,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0334,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03345,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0335,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03355,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.033600000000000005,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03365,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0337,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03375,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.033800000000000004,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.033850000000000005,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0339,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03395,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.034,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.034050000000000004,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0341,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03415,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0342,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03425,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.034300000000000004,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03435,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0344,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03445,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0345,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.034550000000000004,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0346,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03465,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0347,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03475,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.034800000000000005,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03485,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0349,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03495,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.035,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.035050000000000005,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0351,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03515,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0352,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.035250000000000004,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.035300000000000005,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03535,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.0354,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
0.03545,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,
